timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-05T20:31:17.836662,1:06:37,66.61666666666666,4.610013675314131,9,712,1.4654502005716201,4.656123373884771e-06,40.971042426647145,0,4.610013675314131,40.0,16.495610847585656,704.2743343399829,0,1,0,0,1,"['행복하지', '걸려줘야겠지', '균열 속에서 얼마나 괴롭힐려고']"
2025-09-05T20:31:22.838505,1:06:42,66.7,4.284937263800616,8,712,1.298038187169187,7.55576162145836e-06,38.30620875986752,0,4.284937263800616,40.0,16.511049762827092,703.8619009059846,1,1,0,0,2,"['또 누굴 지워야 하나', '눈뽕~', '와 과거에서 얼마나…']"
2025-09-05T20:31:27.840130,1:06:47,66.78333333333333,4.001913042572423,11,712,1.8646932013773538,7.564552109370838e-06,33.49267396269505,0,4.001913042572423,40.0,16.489944786544385,703.5457108153862,1,1,0,0,2,"['눈뽕~', '와 과거에서 얼마나…', '아']"
2025-09-05T20:31:32.854291,1:06:52,66.86666666666666,3.89959297452384,9,712,1.470737144681944,4.955102122016308e-06,33.848329918443106,0,3.89959297452384,40.0,16.440950307889945,703.3161397338476,1,0,0,0,1,"['아', '흠', '병원이네']"
2025-09-05T20:31:37.920669,1:06:57,66.95,3.902131775572622,9,712,1.477990849475689,4.96602954973397e-06,33.848329918443106,0,3.902131775572622,40.0,16.36685527710095,703.1645257604629,1,0,0,0,1,"['아', '흠', '병원이네']"
2025-09-05T20:31:43.032770,1:07:03,67.05,3.934965832689924,9,712,1.4881120013658389,4.981227965056652e-06,34.14124639720694,0,3.934965832689924,40.0,16.265169749390857,703.0830731844167,1,0,0,0,1,"['흠', '병원이네', '과거도 쉽지않네']"
2025-09-05T20:31:48.042390,1:07:08,67.13333333333334,4.311466952796705,8,712,1.3276004448587588,8.211567119478043e-06,38.46803512469291,0,4.311466952796705,40.0,16.13365277445177,703.064765865975,2,0,0,0,2,"['과거도 쉽지않네', 'ㅋㅋㅋㅋㅋ', '이게 더 무서운데..?']"
2025-09-05T20:31:53.150271,1:07:13,67.21666666666667,4.595066245387888,11,712,1.9474522500994735,6.158081407603196e-05,39.13433325527441,0,4.595066245387888,40.0,15.965287497006596,703.1182892793776,6,0,0,0,6,"['이 분위기', '병원 영업중~', '이맛이지']"
2025-09-05T20:31:58.235409,1:07:18,67.3,5.611466387054447,15,712,3.2646407023710675,0.00016509756501701279,44.68776102198567,0,5.611466387054447,40.0,15.778758747305936,703.2364603514397,7,1,0,0,8,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '엄…']"
2025-09-05T20:32:03.327961,1:07:23,67.38333333333334,6.094716257406505,19,712,5.495209345167929,0.0007507236505565624,41.71092697137507,0,6.094716257406505,40.0,15.615882872575344,703.4128143162958,9,2,0,0,11,"['어우 분위기봐', '싸늘하네', '그래 이 맛이야']"
2025-09-05T20:32:08.341998,1:07:28,67.46666666666667,6.102291294683253,18,718,4.933395117361256,0.000782476297290066,43.75290013087898,0,6.102291294683253,40.0,15.499294585317811,703.6415328846663,9,2,0,0,11,"['어우 분위기봐', '싸늘하네', '그래 이 맛이야']"
2025-09-05T20:32:13.419906,1:07:33,67.55,6.125277642641161,18,718,4.999040965512267,0.0008082290599249049,43.75290013087898,0,6.125277642641161,40.0,15.409365126786032,703.9473795961997,9,2,0,0,11,"['어우 분위기봐', '싸늘하네', '그래 이 맛이야']"
2025-09-05T20:32:18.425220,1:07:38,67.63333333333334,5.8170867033341995,14,718,3.0263609639403444,0.00010272986649286555,47.578192740084816,0,5.8170867033341995,40.0,15.34842861410743,704.3226416365796,5,2,0,0,7,"['어우 분위기봐', '싸늘하네', '그래 이 맛이야']"
2025-09-05T20:32:23.523061,1:07:43,67.71666666666667,6.130703828203383,15,718,3.4619146587133107,0.00017529832474489715,49.18963578323825,0,6.130703828203383,40.0,15.298585752696686,704.7603774729217,6,2,0,0,8,"['쫄지마!!', 'ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-05T20:32:28.540600,1:07:48,67.8,6.28438606945584,17,718,4.518094744745049,0.00032248852686596606,47.02923913384326,0,6.28438606945584,40.0,15.228727177427018,705.2543397256296,8,1,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋ', '안되야ㅛ', '아;;']"
2025-09-05T20:32:33.630887,1:07:53,67.88333333333334,7.423474076239125,22,718,8.679423659232627,0.0005629663772613313,43.854506089568005,0,7.423474076239125,40.0,15.135854459684316,705.7989057530667,9,1,0,0,10,"['들가세용', '그건 좀', '아']"
2025-09-05T20:32:38.632860,1:07:58,67.96666666666667,10.63781344206226,28,718,18.648341016857085,0.008350606228342156,41.075538436709444,0,10.63781344206226,40.0,15.032269013715885,706.38901517776,14,1,0,0,15,"['좋아용', 'ㅖ?', 'ㅋㅋㅋㅋ']"
2025-09-05T20:32:43.648461,1:08:03,68.05,14.569765956051487,32,718,30.221605131310668,0.04000282147746905,39.76203031501766,0,14.569765956051487,40.0,14.974042112344296,707.0201136599841,16,2,0,0,18,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ', '에이씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:32:48.651081,1:08:08,68.13333333333334,14.56308968226568,32,718,30.202605129354232,0.039937138724833655,39.76203031501766,0,14.56308968226568,40.0,14.976637901109868,707.6881022939857,16,2,0,0,18,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ', '에이씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:32:53.719396,1:08:13,68.21666666666667,9.107408385627162,25,718,12.862658316957951,0.007745406581379584,46.02379812059327,0,9.107408385627162,40.0,15.048974110998882,708.3892920645872,13,2,0,0,15,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ', '에이씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:32:58.720340,1:08:18,68.3,6.279992321264112,15,718,3.5103417434187048,0.0005527640816896791,50.511516054348895,0,6.279992321264112,40.0,15.189076699898994,709.0503628581284,9,1,0,0,10,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ', '에이씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:33:03.721775,1:08:23,68.38333333333334,5.742726800143569,9,718,1.5893836665496794,6.514925017843364e-05,51.8641645715111,0,5.742726800143569,40.0,15.345169029909096,709.6753265723156,5,1,0,0,6,"['에이씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '?']"
2025-09-05T20:33:08.743663,1:08:28,68.46666666666667,5.148710582949283,8,714,1.3830058751717678,3.776848906448199e-05,46.64643419243538,0,5.148710582949283,40.0,15.490652126918187,710.267793915084,4,1,0,0,5,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '갑자기 명곡을']"
2025-09-05T20:33:13.819425,1:08:33,68.55,5.196342844579268,5,714,0.9364857538689523,1.41772712944774e-05,48.68567159816617,0,5.196342844579268,40.0,15.60658691422637,710.8110145235756,3,0,0,0,3,"['ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋ', '녜']"
2025-09-05T20:33:18.823158,1:08:38,68.63333333333334,3.919216143147767,7,714,1.2026425951415998,1.4060565095678985e-05,34.98285610622169,0,3.919216143147767,40.0,15.690928222803732,711.3099130712181,3,0,0,0,3,"['ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋ', '녜']"
2025-09-05T20:33:23.826160,1:08:43,68.71666666666667,3.5421285430760117,8,714,1.3592461720201712,2.178513692005368e-05,30.663836688141835,0,3.5421285430760117,40.0,15.756835400523359,711.7689217640964,3,1,0,0,4,"['ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋ', '녜']"
2025-09-05T20:33:28.834370,1:08:48,68.8,3.949574802035402,9,714,1.535791305451753,2.1638395035670572e-05,34.12039189769274,0,3.949574802035402,40.0,15.811151860471025,712.1920295876868,3,1,0,0,4,"['ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋ', '녜']"
2025-09-05T20:33:33.841500,1:08:53,68.88333333333334,4.301098554406686,8,714,1.3499287413190393,2.1494778892189364e-05,38.28614897033466,0,4.301098554406686,40.0,15.865036674423923,712.5828266289182,3,1,0,0,4,"['ㅋㅋㅋㅋㅋㅋ', '녜', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:33:38.921670,1:08:58,68.96666666666667,3.075872468985322,7,714,1.1887948314868957,6.479313171298694e-06,26.5979168623964,0,3.075872468985322,40.0,15.89853300698153,712.9445439660263,0,1,1,0,2,"['음~', '맛있다', '오우 에너지 많다']"
2025-09-05T20:33:43.927944,1:09:03,69.05,3.076098397076926,7,714,1.1894403368531556,6.4823467042920084e-06,26.5979168623964,0,3.076098397076926,40.0,15.888679706283378,713.2800895694237,0,1,1,0,2,"['음~', '맛있다', '오우 에너지 많다']"
2025-09-05T20:33:48.929796,1:09:08,69.13333333333334,4.0225632222840115,5,714,0.9284701758780293,6.503694635295534e-06,36.97596059248847,0,4.0225632222840115,40.0,15.81981173565504,713.5920806124814,0,1,1,0,2,"['오우 에너지 많다', '지베르트 보니까 너무 이상주의인듯', '들림']"
2025-09-05T20:33:53.931854,1:09:13,69.21666666666667,4.052853458892141,5,714,0.9332091537019129,4.188927515125434e-06,37.262285795254655,0,4.052853458892141,40.0,15.692830562089537,713.8528725512333,0,0,1,0,1,"['지베르트 보니까 너무 이상주의인듯', '들림', '진짜 사람일까요']"
2025-09-05T20:33:58.943307,1:09:18,69.3,3.57543140402272,8,714,1.3809138300916515,7.041386855241355e-06,30.921087469359,0,3.57543140402272,40.0,15.513547505880585,714.06758529611,1,0,1,0,2,"['들림', '진짜 사람일까요', '뭐지']"
2025-09-05T20:34:03.945915,1:09:23,69.38333333333334,3.9795694608173062,9,714,1.5921595364827672,9.8610677756888e-06,34.223096786212274,0,3.9795694608173062,40.0,15.322192755292527,714.240826766499,1,0,2,0,3,"['진짜 사람일까요', '뭐지', '숨소리 들리는데']"
2025-09-05T20:34:09.019875,1:09:28,69.46666666666667,4.604611959291809,11,714,2.1017743026887516,2.0734948354510663e-05,38.68982659371404,0,4.604611959291809,40.0,15.119973479763274,714.3767440898491,3,0,1,0,4,"['어우', 'ㅋㅋㅋㅋㅋㅋ', '어']"
2025-09-05T20:34:14.034010,1:09:34,69.56666666666666,4.410504893158651,12,714,2.4494680541980043,2.130826914274988e-05,35.531825508816915,0,4.410504893158651,40.0,14.907976131786947,714.4790696808642,3,0,1,0,4,"['ㅋㅋㅋㅋㅋㅋ', '어', '개판났네 여기도']"
2025-09-05T20:34:19.038846,1:09:39,69.65,4.4331774712861876,12,713,2.5142460585729673,2.19997598933762e-05,35.531825508816915,0,4.4331774712861876,40.0,14.667178518608253,714.5511627127778,3,0,1,0,4,"['ㅋㅋㅋㅋㅋㅋ', '어', '개판났네 여기도']"
2025-09-05T20:34:24.040378,1:09:44,69.73333333333333,4.66199371041666,11,713,2.2656074075786714,2.2916481474635835e-05,38.690219511715355,0,4.66199371041666,40.0,14.370460666747428,714.5910464415,3,0,1,0,4,"['ㅋㅋㅋㅋㅋㅋ', '어', '개판났네 여기도']"
2025-09-05T20:34:29.119179,1:09:49,69.81666666666666,4.88719943335836,7,713,1.338720779302755,1.3653525132577842e-05,44.18641699192342,0,4.88719943335836,40.0,13.998414600072685,714.60194179735,2,0,1,0,3,"['뭐야 이 멋없는 평타', '허허', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:34:34.120599,1:09:54,69.9,5.563821752785847,6,713,1.195635184905181,9.930753086170105e-06,51.45345465767799,0,5.563821752785847,40.0,13.538573140065417,714.5867476176151,2,0,0,0,2,"['허허', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ']"
2025-09-05T20:34:39.136775,1:09:59,69.98333333333333,5.270425143202365,2,713,0.6716245306990735,3.0459959025520697e-06,50.35355339059328,0,5.270425143202365,40.0,13.029715826058876,714.5480728558535,0,0,0,0,0,"['어우야 분위기 살벌한거봐라', '리필이다']"
2025-09-05T20:34:44.150389,1:10:04,70.06666666666666,5.248703983928113,2,713,0.6802721423938951,5.330931128403046e-06,50.10606601717798,0,5.248703983928113,40.0,12.506744243452989,714.4882655702681,0,1,0,0,1,"['리필이다', '오']"
2025-09-05T20:34:49.219132,1:10:09,70.15,5.6814465351797905,7,713,1.5792537462162748,5.627409514566451e-05,51.286852143660354,0,5.6814465351797905,40.0,12.001069819107691,714.4094390132414,0,5,0,0,5,"['리필이다', '오', '오이']"
2025-09-05T20:34:54.324129,1:10:14,70.23333333333333,6.166216980874137,11,713,3.2806175728594478,0.0001159360144645594,50.17954455967544,0,6.166216980874137,40.0,11.540962837196922,714.3334951119173,0,6,0,0,6,"['오', '오이', '오']"
2025-09-05T20:34:59.331443,1:10:19,70.31666666666666,6.060023212647569,10,713,2.933393063414506,0.00013141038070373873,50.3328307630021,0,6.060023212647569,40.0,11.15686655347723,714.2601456007255,0,6,0,0,6,"['오', '오이', '오']"
2025-09-05T20:35:04.332304,1:10:24,70.4,6.116919688801476,10,722,3.0959361227156155,0.00014742387700075152,50.3328307630021,0,6.116919688801476,40.0,10.826179898129507,714.189131040653,0,6,0,0,6,"['오', '오이', '오']"
2025-09-05T20:35:09.438054,1:10:29,70.48333333333333,6.47727461523214,11,722,3.9200093925493964,0.00016388920294866752,51.05205772158671,0,6.47727461523214,40.0,10.538561908316556,714.1652179365877,0,6,0,0,6,"['오이', '오', 'ㄷㄷ']"
2025-09-05T20:35:14.441699,1:10:34,70.56666666666666,5.933479956537498,8,722,2.320079166195871,2.344606086358173e-05,51.214428699445975,0,5.933479956537498,40.0,10.2897057174849,714.183696142929,0,3,0,0,3,"['ㄷㄷ', '오', '못참아']"
2025-09-05T20:35:19.524866,1:10:39,70.65,5.410549932213682,5,722,1.3299149584319534,3.0459959025520697e-06,49.45078478364137,0,5.410549932213682,40.0,10.06573514573641,714.2403265286362,0,0,0,0,0,"['당장 사야지', '좋은데요', '어멋 저건 사야해']"
2025-09-05T20:35:24.533476,1:10:44,70.73333333333333,5.270030181416622,2,722,0.7412067465727519,3.0459959025520697e-06,50.10606601717798,0,5.270030181416622,40.0,9.85416163116277,714.3312938757725,0,0,0,0,0,"['우주파괴 권총이 되간다', '성물이 따로 있나']"
2025-09-05T20:35:29.538613,1:10:49,70.81666666666666,5.401546963562669,5,722,1.3893358963659774,3.0459959025520697e-06,49.15278181436216,0,5.401546963562669,40.0,9.638745468046492,714.4531644881953,0,0,0,0,0,"['우주파괴 권총이 되간다', '성물이 따로 있나', '됨']"
2025-09-05T20:35:34.625951,1:10:54,70.9,5.532566595378879,8,722,2.6616885723885786,3.0459959025520697e-06,46.009743766445155,0,5.532566595378879,40.0,9.444870921241844,714.6028480393758,0,0,0,0,0,"['우주파괴 권총이 되간다', '성물이 따로 있나', '됨']"
2025-09-05T20:35:39.628503,1:10:59,70.98333333333333,7.799988820173651,15,722,11.803219469513715,0.0005355209349698793,36.686477974698626,0,7.799988820173651,40.0,9.28538382911766,714.7775632354382,6,0,0,0,6,"['ㅁㄹ?', '잘모르겠어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:35:44.632152,1:11:04,71.06666666666666,10.357531918403556,17,722,18.30719635665474,0.0013612190560320981,39.49468705951983,0,10.357531918403556,40.0,9.176845446205894,714.9748069118943,7,0,0,0,7,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '드랍될듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:35:49.827322,1:11:09,71.15,10.478128008468556,17,722,18.700725661618858,0.0034015976402241408,39.31513387845865,0,10.478128008468556,40.0,9.119160901585303,715.192326220705,8,0,0,0,8,"['드랍될듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '엌']"
2025-09-05T20:35:54.923104,1:11:14,71.23333333333333,12.085998632644262,18,722,22.957240251346654,0.00833543022829555,40.476303725816145,0,12.085998632644262,40.0,9.097244811426775,715.4280935986345,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '엌', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:35:59.933719,1:11:19,71.31666666666666,7.904053812224024,14,722,10.180324839810126,0.00826133355033316,43.376355848703476,0,7.904053812224024,40.0,9.107520330284098,715.680284238771,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '엌', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:36:04.935618,1:11:24,71.4,6.841268642452361,11,735,5.373994993082498,0.0033817572588601863,49.590176919699424,0,6.841268642452361,40.0,9.126768297255689,715.952255814894,8,0,0,0,8,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '엌', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:36:09.937682,1:11:29,71.48333333333333,5.786500935576983,6,735,1.824807100204185,4.203377139408861e-05,51.47801636996961,0,5.786500935576983,40.0,9.144091467530119,716.3070302334047,3,0,0,0,3,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '선구자가 있네', 'ㅋㅋㅋㅋ']"
2025-09-05T20:36:14.939422,1:11:34,71.56666666666666,5.932801865480722,7,735,2.2619231050122526,4.1906333836064534e-05,51.41112016192899,0,5.932801865480722,40.0,9.154682320777107,716.7363272100642,3,0,0,0,3,"['ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ', '그치']"
2025-09-05T20:36:19.941009,1:11:39,71.65,5.545835522370359,5,735,1.4645873004208987,7.28860884162696e-06,50.332270517795074,0,5.545835522370359,40.0,9.169214088699396,717.2326944890578,1,0,0,0,1,"['그치', 'ㄹㅇ', '파괴력 센게 최괴지']"
2025-09-05T20:36:25.027357,1:11:45,71.75,5.544144052551073,5,735,1.4597545516666999,7.26922055028907e-06,50.332270517795074,0,5.544144052551073,40.0,9.197292679829458,717.7894250401521,1,0,0,0,1,"['그치', 'ㄹㅇ', '파괴력 센게 최괴지']"
2025-09-05T20:36:30.031496,1:11:50,71.83333333333333,5.758655421090355,6,735,1.8009524662880558,7.241708259629284e-06,51.2831916120623,0,5.758655421090355,40.0,9.237563411846512,718.4004825361369,1,0,0,0,1,"['그치', 'ㄹㅇ', '파괴력 센게 최괴지']"
2025-09-05T20:36:35.038424,1:11:55,71.91666666666667,6.299137987432491,9,735,3.3979727441047416,1.7116584095291106e-05,51.098406803621934,0,6.299137987432491,40.0,9.268807070661861,719.0604342825233,2,0,0,0,2,"['그치', 'ㄹㅇ', '파괴력 센게 최괴지']"
2025-09-05T20:36:40.130935,1:12:00,72.0,6.07335229105381,8,735,2.738424294915036,1.705903330255808e-05,51.14896964220226,0,6.07335229105381,40.0,9.286926363595676,719.7643908542709,2,0,0,0,2,"['파괴력 센게 최괴지', '맞지 ㅋㅋㅋㅋ', '서브머신건']"
2025-09-05T20:36:45.141320,1:12:05,72.08333333333333,5.5767088079644065,5,735,1.4435783623971425,7.204236478223106e-06,50.71453499430815,0,5.5767088079644065,40.0,9.293233727236109,720.5079517688439,1,0,0,0,1,"['찾아야하는게 많네', '열쇠다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:36:50.144515,1:12:10,72.16666666666667,5.886773485805061,7,735,2.21837475110756,7.217170114938716e-06,51.10339436049368,0,5.886773485805061,40.0,9.273910354512498,721.2421565919595,1,0,0,0,1,"['찾아야하는게 많네', '열쇠다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:36:55.220403,1:12:15,72.25,6.289576430937258,11,735,5.226220691523089,2.9589261301135468e-05,44.603873531996555,0,6.289576430937258,40.0,9.23651931906125,721.9679409327637,2,0,1,0,3,"['열쇠다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '탬창 터지겟는데?']"
2025-09-05T20:37:00.236295,1:12:20,72.33333333333333,7.039070617186097,13,735,7.98973709025473,0.00016864074828829405,42.42595179297626,0,7.039070617186097,40.0,9.217867387155124,722.6861468394873,4,0,1,0,5,"['불쇼', '?', '어잉']"
2025-09-05T20:37:05.237835,1:12:25,72.41666666666667,5.739636545246169,11,735,5.220240304096672,7.024496924890745e-05,39.12524340824634,0,5.739636545246169,40.0,9.241080648439612,723.3975321555386,3,0,1,0,4,"['?', '어잉', '진짜 인벤 너무 부족하다']"
2025-09-05T20:37:10.319122,1:12:30,72.5,5.107852135212417,10,735,4.162890797095815,6.870149793142358e-05,36.50812875629708,0,5.107852135212417,40.0,9.30697258359565,724.1027789399847,3,0,1,0,4,"['?', '어잉', '진짜 인벤 너무 부족하다']"
2025-09-05T20:37:15.323926,1:12:35,72.58333333333333,5.080583119830536,10,735,4.084981490309821,6.680648097467691e-05,36.50812875629708,0,5.080583119830536,40.0,9.391275325236085,724.8025010459862,3,0,1,0,4,"['?', '어잉', '진짜 인벤 너무 부족하다']"
2025-09-05T20:37:20.327124,1:12:40,72.66666666666667,5.725201332328515,12,735,6.049704346820197,0.0019014159161213657,36.070442445749975,0,5.725201332328515,40.0,9.477147792712477,725.4972509413876,7,0,1,0,8,"['?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '독터?']"
2025-09-05T20:37:25.437133,1:12:45,72.75,7.191578836749597,12,735,5.953449944926543,0.013359777249490713,51.02527445125511,0,7.191578836749597,40.0,9.53943301344123,726.1875258472489,10,0,0,0,10,"['뒤에 지뢰 ㅋㅋㅋㅋㅋㅋㅋ', '사람이다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:37:30.438912,1:12:50,72.83333333333333,6.235932829183783,9,735,3.1994290945215798,0.002443138643978195,51.151553906436384,0,6.235932829183783,40.0,9.570489712097107,726.873773262524,8,0,0,0,8,"['사람이다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:37:35.440393,1:12:55,72.91666666666667,5.944605808864015,8,735,2.6093417554308243,0.002463820201799624,50.30350666382506,0,5.944605808864015,40.0,9.558440740887397,727.5563959362715,8,0,0,0,8,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:37:40.526584,1:13:00,73.0,6.26172124122836,9,735,3.245192339361825,0.005970961588226397,51.23515537816431,0,6.26172124122836,40.0,9.497596666798657,728.2357563426444,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:37:45.538756,1:13:05,73.08333333333333,6.279954292581786,9,735,3.2968343023277127,0.006366872376640683,51.23515537816431,0,6.279954292581786,40.0,9.41783700011879,728.91218070838,9,0,0,0,9,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T20:37:50.546515,1:13:10,73.16666666666667,5.553392119672088,3,735,0.9382721995694856,3.982548908349209e-05,52.24980919627134,0,5.553392119672088,40.0,9.336053300106911,729.520962637542,3,0,0,0,3,"['또 너야 ㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
